1.623272746665121	-0.4849592387179838
1.6288982633909386	-0.4697466031265887
1.6343234644237745	-0.4544638696787106
1.6395490074815686	-0.4391131122530514
1.644575550282261	-0.42369640472830816
1.6494037505437942	-0.4082158209831788
1.6540342659841085	-0.39267343489636186
1.6584677543211461	-0.37707132034655455
1.6627048732728469	-0.3614115512124582
1.6667462805571513	-0.3456962013727697
1.6705926338920019	-0.32992734470618756
1.6742445909953385	-0.3141070550914102
1.6777028095851034	-0.29823740640713425
1.6809679473792363	-0.2823204725320616
1.6840406620956794	-0.2663583273448892
1.6869216114523724	-0.250353044724315
1.6896114531672572	-0.23430669854903807
1.6921108449582754	-0.21822136269775444
1.6944204445433668	-0.20209911104916672
1.6965409096404727	-0.18594201748197112
1.6984728979675345	-0.1697521558748662
1.7002170672424937	-0.15353160010655045
1.7017740751832904	-0.13728242405572047
1.7031445795078657	-0.12100670160107833
1.704329237934161	-0.10470650662132053
1.7053287081801176	-0.08838391299514574
1.7061436479636756	-0.07204099460125239
1.7067747150027772	-0.05567982531833673
1.7072225670153625	-0.03930247902510128
1.7074878617193734	-0.022911029600242355
1.7075712568327492	-0.006507550922458711
1.7074734100734332	0.009905883129551573
1.707194979159365	0.026327198677091716
1.7067366218084858	0.042754321841459525
1.7060989957387371	0.05918517874395861
1.7052827586680597	0.07561769550589033
1.704288568314394	0.09204979824855636
1.703117082395682	0.10847941309326
1.7017689586298645	0.1249044661612992
1.7002448547348825	0.14132288357397754
1.6985454284286763	0.1577325914525962
1.6966713374291877	0.17413151591845893
1.6946232394543577	0.19051758309286332
1.6924017922221275	0.2068887190971132
1.6900076534504371	0.22324285005250966
1.6874414808572287	0.2395779020803544
1.6847039321604422	0.2558918013019508
1.68179566507802	0.27218247383859706
1.6787173373279025	0.28844784581159616
1.6754696066280306	0.30468584334224996
1.672053130696345	0.32089439255185975
1.668468567250787	0.33707141956172904
1.6647165740092984	0.35321485049315604
1.6607978086898194	0.3693226114674436
1.656712929010291	0.38539262860589374
1.6524625926886547	0.4014228280298076
1.6480474574428507	0.41741113586048884
1.643468180990821	0.43335547821923537
1.6387254210505067	0.44925378122735055
1.6338198353398479	0.4651039710061359
1.6287520815767862	0.4809039736768931
1.6235228174792617	0.4966517153609252
1.6181327007652169	0.5123451221795305
1.6125823891525928	0.5279821202540123
1.606872540359329	0.5435606357056719
1.6010038121033678	0.5590785946558111
1.5949768621026492	0.5745339232257334
1.5887923480751152	0.5899245475367364
1.5824509277387064	0.6052483937101237
1.5759532588113638	0.6205033878671968
1.569299999011029	0.6356874561292573
1.5624918060556414	0.6507985246176086
1.555529337663144	0.6658345194535483
1.548413251551477	0.6807933667583801
1.5411442054385813	0.6956729926534058
1.533722857042398	0.7104713232599262
1.5261498640808673	0.7251862846992455
1.5184258842719325	0.7398158030926612
1.5105515753335328	0.7543578045614767
1.5025275949836094	0.7688102152269937
1.4943546009401039	0.7831709612105135
1.4860332509209562	0.7974379686333398
1.4775642026441085	0.8116091636167703
1.4689481138275022	0.8256824722821087
1.460185642189077	0.839655820750656
1.4512774454467754	0.8535271351437144
1.4422241813185357	0.8672943415825864
1.433026507522302	0.8809553661885707
1.4236850817760145	0.8945081350829709
1.4142005617976134	0.9079505743870877
1.4045736053050408	0.9212806102222235
1.3948048700162357	0.9344961687096806
1.3848950136491416	0.947595175970758
1.3748446939216987	0.9605755581267588
1.3646545685518474	0.9734352412989842
1.3543252952575293	0.9861721516087363
1.3438575317566843	0.9987842151773176
1.3332519357672556	1.0112693581260268
1.3225091650071827	1.0236255065761672
1.3116298771944068	1.0358505866490404
1.3006147300468685	1.0479425244659488
1.2894643812825102	1.059899246148192
1.2781794886192728	1.0717186778170726
1.2667607097750957	1.0833987455938916
1.2552087024679215	1.0949373755999514
1.2435241244156892	1.1063324939565542
1.2317076333363426	1.1175820267849996
1.2197598869478214	1.12868390020659
1.2076815429680667	1.1396360403426273
1.1954732591150194	1.1504363733144125
1.183135693106619	1.1610828252432488
1.1706695026608098	1.1715733222504352
1.158075345495531	1.1819057904572747
1.1453538793287243	1.1920781559850688
1.1325057618783296	1.2020883449551185
1.1195316508622875	1.2119342834887274
1.106432203998541	1.2216138977071944
1.0932080790050307	1.2311251137318218
1.0798599335996968	1.2404658576839118
1.0663884255004807	1.2496340556847656
1.0527942124253222	1.2586276338556857
1.0390779520921647	1.267444518317972
1.0252403022189482	1.276082635192926
1.0112819205236137	1.284539910601851
0.9972034647241015	1.2928142706660473
0.9830055925383523	1.3009036415068178
0.9686889616843095	1.3088059492454622
0.9542542298799127	1.3165191200032833
0.939702080818717	1.3240411231103986
0.9250345571231808	1.3313721883905485
0.910255700357647	1.3385158707828426
0.8953697120710972	1.3454759913508678
0.8803807938125086	1.3522563711582114
0.8652931471308596	1.358860831268461
0.8501109735751291	1.365293192745205
0.8348384746942937	1.371557276652031
0.8194798520373355	1.377656904052525
0.8040393071532318	1.3835958960102757
0.7885210415909605	1.3893780735888703
0.7729292568995005	1.3950072578518962
0.7572681546278287	1.4004872698629414
0.7415419363249268	1.4058219306855924
0.7257548035397722	1.4110150613834371
0.709910957821343	1.416070483020063
0.6940146007186181	1.4209920166590582
0.6780699337805741	1.42578348336401
0.6620811585561935	1.430448704198505
0.6460524765944528	1.434991500226132
0.6299880894443304	1.4394156925104769
0.6138921986548054	1.443725102115129
0.5977690057748544	1.4479235501036747
0.5816227123534594	1.4520148575397016
0.5654575199395974	1.4560028454867977
0.5492776300822466	1.4598913350085498
0.5330872443303861	1.4636841471685456
0.5168905642329926	1.4673851030303733
0.500691791339048	1.4709980236576194
0.4844951271975292	1.474526730113872
0.46830477335741477	1.477975043462718
0.4521249313676835	1.4813467847677457
0.4359598027773121	1.4846457750925426
0.4198135891352825	1.4878758355006951
0.40369047024335764	1.4910407723840642
0.3875924414371553	1.4941429183874904
0.37151747686352266	1.4971818932664558
0.3554631181260401	1.5001570249617302
0.3394269068282832	1.5030676414140853
0.3234063845738288	1.5059130705642911
0.30739909296625423	1.50869264035312
0.29140257360913463	1.511405678721342
0.2754143681060508	1.5140515136097275
0.259432018060578	1.5166294729590475
0.24345306507629322	1.5191388847100735
0.22747505075677368	1.5215790768035755
0.21149551670559472	1.5239493771803254
0.1955120045263368	1.5262491137810927
0.17952205582257547	1.5284776145466492
0.1635232121978877	1.530634207417766
0.1475130152558505	1.5327182203352128
0.1314890066000395	1.5347289812397615
0.11544872783403497	1.5366658180721817
0.0993897205614124	1.538528058773246
0.08330952638574893	1.5403150312837237
0.06720568691062158	1.5420260635443865
0.05107574373960572	1.543660483496005
0.03491723847628193	1.5452176190793503
0.01872771272422557	1.5466967982351927
0.0025047080870137448	1.548097348904303
-0.013754233831776506	1.5494185990274525
-0.030051571428569804	1.5506598765454123
-0.0463897630997855	1.5518205093989526
-0.06277126724184828	1.5528998255288444
-0.07919854225118113	1.5538971528758587
-0.09567404652420684	1.5548118193807663
-0.11220023845735028	1.5556431529843384
-0.12877957644703059	1.5563904816273446
-0.1454145188896725	1.5570531332505573
-0.1621075118935874	1.557630424174707
-0.17885757161746763	1.5581184272482331
-0.1956556102473062	1.558505551938524
-0.2124913699120646	1.5587791012688603
-0.22935459274070993	1.5589263782625227
-0.2462350208622073	1.5589346859427922
-0.26312239640552204	1.5587913273329501
-0.28000646149962116	1.5584836054562767
-0.29687695827346605	1.5579988233360529
-0.3137236288560239	1.5573242839955597
-0.3305362153762599	1.5564472904580784
-0.3473044599631392	1.555355145746889
-0.3640181047456288	1.5540351528852727
-0.3806668918526903	1.5524746148965107
-0.39724056341329067	1.5506608348038833
-0.4137288615563952	1.5485811156306721
-0.43012152841096923	1.546222760400158
-0.44640830610597937	1.5435730721356204
-0.4625789367703875	1.5406193538603419
-0.4786231625331605	1.5373489085976022
-0.49453072552326366	1.5337490393706825
-0.5102913678696622	1.5298070492028641
-0.525894831701323	1.525510241117427
-0.5413308591472079	1.5208459181376535
-0.5565891923362836	1.515801383286823
-0.5716595733975156	1.5103639395882171
-0.5865317444598688	1.504520890065116
-0.6011954476523101	1.4982595377408006
-0.6156404251038017	1.4915671856385533
-0.6298564189433102	1.4844311367816534
-0.6438331712998009	1.4768386941933827
-0.6575604243022404	1.4687771608970204
-0.671027920079591	1.4602338399158494
-0.6842254007608192	1.4511960342731496
-0.6971426084748906	1.4416510469922024
-0.70976928535077	1.431586181096288
-0.7220951735174241	1.4209887396086862
-0.7341082930133208	1.4098477916985117
-0.7457748247785664	1.3981748043314197
-0.7570459448171268	1.3859966332726033
-0.767872534520943	1.3733404364361863
-0.7782054752819564	1.3602333717362904
-0.7879956484921057	1.3467025970870417
-0.7971939355433328	1.3327752704025624
-0.8057512178275785	1.3184785495969755
-0.8136183767367837	1.3038395925844048
-0.8207462936628891	1.2888855572789715
-0.8270858499978343	1.2736436015948025
-0.8325879271335609	1.2581408834460193
-0.8372034064620095	1.2424045607467453
-0.840883169375121	1.2264617914111045
-0.843578097264836	1.210339733353217
-0.8452390715230949	1.1940655444872115
-0.8458169735418386	1.1776663827272082
-0.8452626847130078	1.161169405987331
-0.8435270864285435	1.1446017721817032
-0.8405610600803856	1.127990639224446
-0.8363154870604756	1.111363165029687
-0.8307412487607543	1.0947465075115472
